,created,handle,text,tweet_id
1521,Tue Feb 17 14:51:48 +0000 2015,LANVIN,"Lanvin’s icon of mother and daughter conjures up so many dramatic family possibilities.
Each image… http://t.co/mCuCkbBaB6",567697929193136128
1522,Tue Feb 17 12:31:17 +0000 2015,LANVIN,"A faraway adventure or an invitation to travel.The Lanvin Man kits himself out for Summer 2015. 
The… http://t.co/tK24Epbgkj",567662567439749120
1523,Tue Feb 17 12:30:02 +0000 2015,LANVIN,"A faraway adventure or an invitation to travel.The Lanvin Man kits himself out for Summer 2015. 
The… http://t.co/DSFgtDIZPm",567662255257686018
1524,Mon Feb 16 10:56:55 +0000 2015,LANVIN,Upcoming events! The fashion museum at the Palais Galliera will stage the first ever retrospective… http://t.co/eZb6ZWOTdR,567276430724444160
1525,Mon Feb 16 09:54:27 +0000 2015,LANVIN,"LANVIN presents the Pre-Collection &amp; Blanche Summer 2015. Romantic and spirited ensembles, elegant and… http://t.co/B0S9TPRXnh",567260710917640192
1526,Mon Feb 16 09:53:41 +0000 2015,LANVIN,"LANVIN presents the Pre-Collection &amp; Blanche Summer 2015. Romantic and spirited ensembles, elegant and… http://t.co/bTBjovuOdY",567260518365536256
1527,Sat Feb 14 12:48:04 +0000 2015,LANVIN,Happy Valentine's Day! A heartfelt thank you to melle_jolie for this adorable sketch! #Lanviniloveyou… http://t.co/GjgxWFJQ1m,566579626592727040
1528,Sat Feb 14 08:25:29 +0000 2015,LANVIN,Wishing Everyone A Very Happy Valentine's Day! ❤️🌹 Thank you @sunny_gu for creating this beautiful… http://t.co/BQLqxUIszH,566513544825671680
1529,Fri Feb 13 17:15:29 +0000 2015,LANVIN,"A faraway adventure or an invitation to travel.The Lanvin Man kits himself out for Summer 2015. 
The… http://t.co/L1719y7iXr",566284539115606016
1530,Fri Feb 13 17:15:00 +0000 2015,LANVIN,"A faraway adventure or an invitation to travel.The Lanvin Man kits himself out for Summer 2015. 
The… http://t.co/Y8s40VUUCv",566284417870876673
1531,Fri Feb 13 17:13:35 +0000 2015,LANVIN,"A faraway adventure or an invitation to travel.The Lanvin Man kits himself out for Summer 2015. 
The… http://t.co/s5ZRqsOwtV",566284061388587008
1532,Fri Feb 13 11:42:31 +0000 2015,LANVIN,"Psst . . . what's the secret to falling in love? ""One woman told me that every time she wears Lanvin,… http://t.co/ON7Nynrmux",566200743078928384
1533,Fri Feb 13 09:45:57 +0000 2015,LANVIN,"Lanvin Love is in the Air! Congratulations to the lovely Actress, Ziyi Zhang on celebrating double… http://t.co/4uNuG8NyQJ",566171407818956800
1534,Fri Feb 13 09:45:21 +0000 2015,LANVIN,"Lanvin Love is in the Air! Congratulations to the lovely Actress, Ziyi Zhang on celebrating double… http://t.co/kgsMvQWkcb",566171257549619200
1535,Thu Feb 12 15:45:24 +0000 2015,LANVIN,Supermodel Erin O'Connor wears LANVIN — peach washed silk crepe gown with illusion neckline from the… http://t.co/zmkXjexuaL,565899481116594176
1536,Thu Feb 12 15:38:11 +0000 2015,LANVIN,Actor Zachary Quinto wears head-to-toe LANVIN — to attend the 2015 amfAR New York Gala at Cipriani… http://t.co/RrGGnucx9d,565897664160874496
1537,Thu Feb 12 10:22:56 +0000 2015,LANVIN,"“When I design a collection, I always start by DREAMING up a story . . . “ Alber Elbaz.  A big thank… http://t.co/E3yuewtVRc",565818328397393920
1538,Wed Feb 11 16:50:53 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2015 Collection. Stylish, modern, clean lines – the… http://t.co/4NiGuW2wgX",565553569638920192
1539,Wed Feb 11 16:50:25 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2015 Collection. Stylish, modern, clean lines – the… http://t.co/s4zPyoTnlz",565553452944986112
1540,Wed Feb 11 16:50:00 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2015 Collection. Stylish, modern, clean lines – the… http://t.co/u2rkLHzGFP",565553349173714944
1541,Wed Feb 11 16:46:39 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2015.Collection. Stylish, modern, clean lines – the… http://t.co/MgFTJzaY2R",565552507284635650
1542,Wed Feb 11 07:04:40 +0000 2015,LANVIN,Good morning Wednesday! Thank you Ele Marti @elemartiilustration for this beautiful sketch showcasing… http://t.co/I1qByE4mff,565406045619904512
1543,Tue Feb 10 15:21:48 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/NxMqJr0NGD,565168765437243393
1544,Tue Feb 10 15:21:18 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/W3eTyXpLis,565168638635044864
1545,Tue Feb 10 15:20:52 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/REB4Ijxipk,565168530384232448
1546,Tue Feb 10 15:20:29 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/zIOXSave0D,565168431419645953
1547,Tue Feb 10 11:15:28 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/gHAXbKpsL8,565106770851672064
1548,Tue Feb 10 11:15:08 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/RaYMY248Rg,565106688819470336
1549,Tue Feb 10 11:14:48 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/HjpHOro22p,565106605742911488
1550,Tue Feb 10 11:14:23 +0000 2015,LANVIN,Lanvin spreads its majestic wings and soars high. The myth of Icarus is reinterpreted as seen in the… http://t.co/7S7y1BmbJI,565106498788134912
1551,Mon Feb 09 19:22:42 +0000 2015,LANVIN,Will you be my Lanvin Valentine? Thanks to Carina Sundberg @morcarina for showcasing our Lanvin Sugar… http://t.co/MQ8kJ3BU7N,564867001181798400
1552,Mon Feb 09 16:17:26 +0000 2015,LANVIN,"Congratulations to Amber King @burlesquebarbi, the winner of the Lanvin Sugar Bag #LanvinFamily photo… http://t.co/ihAP12V6Hj",564820377839226881
1553,Mon Feb 09 15:16:13 +0000 2015,LANVIN,"Lanvin presents backstage moments at the Summer 2015 Fashion Show, Paris. Courtesy of Lanvin / Photo… http://t.co/EuQHFBQPwt",564804970873372672
1554,Mon Feb 09 13:28:28 +0000 2015,LANVIN,Thank you New York Magazine 🙏✨✨@nymag for showcasing the legendary Joni Mitchell dressed in Look 25… http://t.co/srrLMCg6VE,564777855637520384
1555,Sun Feb 08 19:33:33 +0000 2015,LANVIN,Ethan Hawke is dapper in a classic #Lanvin midnight blue tuxedo with black satin lapels at the British… http://t.co/Q8wo3oujJD,564507342860222465
1556,Sun Feb 08 18:58:45 +0000 2015,LANVIN,Amy Adams shines in a custom white #Lanvin gown with crystal belt at the British Academy of Film and… http://t.co/ciEUimVyE5,564498587909115904
1557,Sun Feb 08 18:49:37 +0000 2015,LANVIN,Natalie Portman is classic and elegant in a custom #Lanvin velvet and wool organza gown at the… http://t.co/ZnRRixIcwN,564496286599368704
1558,Sun Feb 08 18:48:56 +0000 2015,LANVIN,@pharrell chose #Lanvin for his performance at the pre-Grammys Gala in Los Angeles #Pharrell… http://t.co/xvYHghyfvc,564496114700025857
1559,Sun Feb 08 18:48:36 +0000 2015,LANVIN,Producer and Actress #NataliePortman wears #Lanvin PreFall 2015 for the premiere of The Seventh Fire… http://t.co/YRRwpI8epg,564496033993211904
1560,Sun Feb 08 18:46:39 +0000 2015,LANVIN,"@TheFashionCourt @StellaMcCartney Good evening everyone, actually Amy Adams is wearing a #LANVIN dress! #EEBAFTAs @LANVINofficial",564495539178586112
1561,Sat Feb 07 17:24:07 +0000 2015,LANVIN,Happy Saturday everyone! A toast to a fabulous weekend! Thank you Mademoiselle Jolie melle_jolie for… http://t.co/s3JPfRtDtq,564112383791341568
1562,Sat Feb 07 17:13:03 +0000 2015,LANVIN,"This weekend, who will wear Lanvin on the red carpet? Watch here @lanvinofficial for live updates.… http://t.co/lJJdbmJvab",564109597091565569
1563,Fri Feb 06 10:34:00 +0000 2015,LANVIN,LANVIN presents the Pre-Collection &amp; Blanche Summer 2015. Available at Lanvin boutiques world-wide and… http://t.co/BD233eALFL,563646784590065664
1564,Fri Feb 06 10:33:27 +0000 2015,LANVIN,LANVIN presents the Pre-Collection &amp; Blanche Summer 2015. Available at Lanvin boutiques world-wide and… http://t.co/OgzG9WOH67,563646645754408961
1565,Fri Feb 06 10:32:57 +0000 2015,LANVIN,LANVIN presents the Pre-Collection &amp; Blanche Summer 2015. Available at Lanvin boutiques world-wide and… http://t.co/Onc60NBQAr,563646521523322880
1566,Fri Feb 06 07:43:18 +0000 2015,LANVIN,YAY everyone! It's Friday! A big heartfelt Thank you to the talented Megan Hess meganhess_official for… http://t.co/HY0WFfXB5C,563603826746195968
1567,Thu Feb 05 09:19:24 +0000 2015,LANVIN,Fabulous! Thank you 💖 Sue Oh winesketch for this amazing illustration of Lanvin's Creative Director… http://t.co/bc364nP3cV,563265625733492736
1568,Wed Feb 04 11:42:09 +0000 2015,LANVIN,"Happy Wednesday Everyone! Thank you Anya Dee Illustrations @annadeestyle for creating this artwork, a… http://t.co/a41XaKxU5z",562939159179186176
1569,Wed Feb 04 10:30:50 +0000 2015,LANVIN,"Lanvin in London! In addition to our Lanvin boutique on Mount Street and Saville Row, Lanvin… http://t.co/B55SCRJ1Ml",562921213107126272
1570,Tue Feb 03 16:28:17 +0000 2015,LANVIN,Gorgeous! The beautiful Rosie Londoner @rosielondoner sporting her Lanvin Sugar Pearl Bag around town.… http://t.co/77y1q86fQp,562648782710788098
1571,Tue Feb 03 16:06:25 +0000 2015,LANVIN,A little sneak peek at the exclusive creation by Alber Elbaz for the Tarbouche Project.  Stay tuned… http://t.co/uK8idaLMH5,562643278471110656
1572,Mon Feb 02 13:59:38 +0000 2015,LANVIN,"LANVIN presents the Pre-Collection &amp; Blanche Summer 2015.  Romantic and spirited ensembles, elegant… http://t.co/2a5Vn7ERvn",562248982618202112
1573,Mon Feb 02 13:59:00 +0000 2015,LANVIN,"LANVIN presents the Pre-Collection &amp; Blanche Summer 2015.  Romantic and spirited ensembles, elegant… http://t.co/q8VNiglzXR",562248823033331713
1574,Mon Feb 02 13:58:09 +0000 2015,LANVIN,"LANVIN presents the Pre-Collection &amp; Blanche Summer 2015.  Romantic and spirited ensembles, elegant… http://t.co/l6aQInV2WU",562248609702633472
1575,Mon Feb 02 11:59:56 +0000 2015,LANVIN,"Happy Monday Everyone! This morning we visit a dress created in 1925, designed by the legendary… http://t.co/T96FhbZziY",562218860175458304
1576,Fri Jan 30 16:44:01 +0000 2015,LANVIN,The moment you've been waiting for - The exclusive backstage peek at the Lanvin Men's FW 2015 Défilé.… http://t.co/1l8xcv6Jwl,561203190147088385
1577,Fri Jan 30 09:45:28 +0000 2015,LANVIN,http://t.co/4DjsR1x6r9 Happy Friday Everyone! Check out the latest Lanvin Men's Backstage Video… http://t.co/vj3ndIWLxX,561097856309006336
1578,Thu Jan 29 15:48:53 +0000 2015,LANVIN,A view from the private office of Jeanne Lanvin.  Jeanne Lanvin found inspiration from the… http://t.co/SY54GkKD1H,560826927540600832
1579,Thu Jan 29 09:50:56 +0000 2015,LANVIN,A heartwarming thank you ❤️ to Suzy Menkes @suzymenkesvogue for sharing this fantastic snapshot of… http://t.co/juCIvABfeZ,560736844292558848
1580,Wed Jan 28 11:49:22 +0000 2015,LANVIN,"Asian Actor Chun Wu with Lanvin Menswear Designer, Lucas Ossendrijver at the Lanvin Men’s Winter… http://t.co/6nBTnIzMFS",560404262401093632
1581,Wed Jan 28 11:45:30 +0000 2015,LANVIN,"Asian Actor Chun Wu with Lanvin’s Creative Director, Alber Elbaz at the Lanvin Men’s Winter ‘15/’16… http://t.co/8uKecjXzr6",560403288949288960
1582,Wed Jan 28 11:42:51 +0000 2015,LANVIN,The dynamic duo! Alber Elbaz and Lucas Ossendrijver sharing a moment of joy with their audience at the… http://t.co/mNz42IhOPw,560402620188467202
1583,Wed Jan 28 08:29:42 +0000 2015,LANVIN,Hope you're having a fabulous Wednesday! Celebrating couture week in Paris. Thank you Megan Hess 💛… http://t.co/jPhEAmkQ2U,560354013590614016
1584,Tue Jan 27 13:17:31 +0000 2015,LANVIN,The delightful Chiara Ferragni chiaraferragni (The Blond Salad) visits the private office of Jeanne… http://t.co/yzUgBafIi8,560064057882189825
1585,Tue Jan 27 08:20:38 +0000 2015,LANVIN,Rise and shine! Fresh flowers for your Tuesday morning - from the private atelier of Alber Elbaz.… http://t.co/StSpDKEq9L,559989344770220032
1586,Mon Jan 26 21:31:56 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/eEvhFbIPiq",559826095475003392
1587,Mon Jan 26 21:31:22 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/y6gZXGa4cL",559825952117895169
1588,Mon Jan 26 21:30:47 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/0hniqWQ4GM",559825802540240897
1589,Mon Jan 26 21:29:57 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/KceMAIojbW",559825596763496448
1590,Mon Jan 26 21:29:27 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/Yxg92q0Cnq",559825468166508544
1591,Mon Jan 26 18:21:40 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/1Ai24xaPX7",559778211056594944
1592,Mon Jan 26 18:20:53 +0000 2015,LANVIN,"Intimate moments in the studio with Alber Elbaz, showcasing Lanvin's Pre-Fall 2015 Collection - a… http://t.co/jHaRm0uzPu",559778015954345985
1593,Mon Jan 26 18:18:12 +0000 2015,LANVIN,"In his private studio this morning, Alber Elbaz gave an intimate presentation on the  Pre-Fall 2015… http://t.co/zdooCPJqHi",559777340600090624
1594,Mon Jan 26 18:16:53 +0000 2015,LANVIN,"In his private studio this morning, Alber Elbaz gave an intimate presentation on the  Pre-Fall 2015… http://t.co/Ek898W286u",559777009979887617
1595,Mon Jan 26 18:14:49 +0000 2015,LANVIN,"In his private studio this morning, Alber Elbaz gave an intimate presentation on the Women's Pre-Fall… http://t.co/FWXCKXPFdm",559776488514654209
1596,Mon Jan 26 16:41:17 +0000 2015,LANVIN,Happiness is . . . when Anna Dello Russo @annadellorusso visits Lanvin Paris! Thank you Anna for… http://t.co/mgIwmo0W39,559752949019459584
1597,Mon Jan 26 14:15:55 +0000 2015,LANVIN,A heartwarming thank you ❤ ️to WWD Magazine @thealexbadia for showcasing us front cover of this… http://t.co/yx8hc0QVYR,559716368153862144
1598,Mon Jan 26 11:27:39 +0000 2015,LANVIN,Actress Meryl Streep wears LANVIN - black wool crepe long sleeve draped cocktail dress with brass… http://t.co/kybXBzPBTr,559674021470830593
1599,Mon Jan 26 10:54:26 +0000 2015,LANVIN,Thank you to the lovely and charming ❤️ Chiara Ferragni chiaraferragni of The Blonde Salad for sharing… http://t.co/wZunv4aCvK,559665661342130176
1600,Mon Jan 26 09:22:52 +0000 2015,LANVIN,Morning flowers for your Monday morning. Live from the intimate studio of Alber Elbaz - presenting the… http://t.co/SJ1NJXrhYK,559642619874406400
1601,Mon Jan 26 08:22:09 +0000 2015,LANVIN,#GoodMorning Everyone. Live from the intimate studio of Alber Elbaz - presenting the Women's Pre-Fall… http://t.co/5M3NiBN5rR,559627337973915648
1602,Mon Jan 26 07:15:47 +0000 2015,LANVIN,Wow! Thank you Justin Teodoro @justinteodoro for your illustration showcasing a selection of looks… http://t.co/2fmy1AwsMQ,559610637169741824
1603,Sun Jan 25 17:35:17 +0000 2015,LANVIN,Exclusive backstage look at the Lanvin Men's Winter '15/'16 défilé. Courtesy of Lanvin / Photo by… http://t.co/eLa7dg14ce,559404153026662400
1604,Sun Jan 25 15:40:07 +0000 2015,LANVIN,Bold strides. Thank you WWD Magazine ❤️@thealexbadia for capturing the moment and sharing this photo… http://t.co/5VC5cg6fPw,559375167869423616
1605,Sun Jan 25 13:37:03 +0000 2015,LANVIN,Mirrored reflections. Showcasing a snapshot in time at the Lanvin Men's Winter '15/'16 défilé. Thank… http://t.co/q37wsE4Rae,559344196419858433
1606,Sun Jan 25 13:15:45 +0000 2015,LANVIN,A play on mirrors. A unique view from the eyes of tieandi Edouard. Thank you ❤️ for sharing this… http://t.co/R3H2mKwLB1,559338837642858497
1607,Sun Jan 25 10:45:40 +0000 2015,LANVIN,A grandstanding Thank You to Fashion Press @fashion_press for this great shot! Lanvin Men's Winter… http://t.co/xWmkj7vjxR,559301066907713537
1608,Sun Jan 25 10:33:04 +0000 2015,LANVIN,Lanvin Men's Winter '15/'16 Collection. #lucasossendrijver #alberelbaz #Lanvin #lanvinmens #pfw @… http://t.co/zKnpybZEym,559297897096028161
1609,Sun Jan 25 09:35:06 +0000 2015,LANVIN,"30 minutes till showtime! Stay tuned for exclusive back stage images, surprises and more. #Lanvin… http://t.co/Y6BNpnNHMB",559283310091071488
1610,Sat Jan 24 18:38:13 +0000 2015,LANVIN,The night before the show. Thank you HD for this beautiful image. Lanvin presents its Men's Winter… http://t.co/psOCuuBgSl,559057599862026241
1611,Sat Jan 24 15:08:04 +0000 2015,LANVIN,'Fallen Angels' Celebrating Men's Fashion Week. Thank you Adonis Kozakidis @adoniskozakidis for… http://t.co/J2gpKFGyWm,559004714353037312
1612,Sat Jan 24 13:08:25 +0000 2015,LANVIN,A glorious day in Paris! Celebrating Men's Fashion Week. Thank you Business of Fashion bof for sharing… http://t.co/wLCiba1b3t,558974603666931714
1613,Sat Jan 24 07:54:19 +0000 2015,LANVIN,Gearing up for Men’s Fashion Week in Paris. Lanvin presents the Men’s Winter ‘15/’16 Collection.… http://t.co/jsVeGV3X8z,558895556618379264
1614,Sat Jan 24 07:48:56 +0000 2015,LANVIN,Gearing up for Men’s Fashion Week in Paris. Lanvin presents the Men’s Winter ‘15/’16 Collection.… http://t.co/55EEoKtgkC,558894201862389760
1615,Fri Jan 23 10:52:05 +0000 2015,LANVIN,Preparations underway as Men's Fashion Week descends upon Paris. LANVIN presents the Men’s Winter… http://t.co/djo1UuWrgo,558577907912957952
1616,Fri Jan 23 07:45:48 +0000 2015,LANVIN,Happy Friday Everyone! A heartwarming thank you to Christina Coniglio christinaconiglio for your… http://t.co/lWOrgdnl1e,558531025631207424
1617,Thu Jan 22 15:08:19 +0000 2015,LANVIN,Thank You ❤️to the talented Victoria  vgerasimchuk for showcasing the casual chic ensemble of Look 18… http://t.co/HkYdKIRyCL,558280000894664704
1618,Thu Jan 22 14:32:48 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Modern, stylish, masculine lines –… http://t.co/XbDsOQnQp5",558271063747198976
1619,Thu Jan 22 14:32:35 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Modern, stylish, masculine lines –… http://t.co/8j5RRGXbdv",558271008189464576
1620,Thu Jan 22 14:32:20 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Modern, stylish, masculine lines –… http://t.co/WCPECrZiBZ",558270947078447104
1621,Thu Jan 22 14:32:05 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Modern, stylish, masculine lines –… http://t.co/0h2lco72j8",558270884231008256
1622,Thu Jan 22 14:21:44 +0000 2015,LANVIN,gwynethpaltrow is chic and modern in shades of #Lanvin blue in a Spring 2015 runway gown at the… http://t.co/hzxRj1n17t,558268280381902848
1623,Thu Jan 22 07:56:04 +0000 2015,LANVIN,"gwynethpaltrow is chic and modern in shades of #Lanvin blue in a Spring
2015 runway gown at the… http://t.co/7gK7gG60R5",558171224204120064
1624,Wed Jan 21 11:08:55 +0000 2015,LANVIN,A little bit of sugar lust for your Lanvin Wednesday! Thank you to Nadya Hasan @thefierce_nay for… http://t.co/KXJ4NdAFHo,557857368302952448
1625,Tue Jan 20 10:56:14 +0000 2015,LANVIN,A heartwarming thank you to Elle Magazine Arabia elle_arabia for showcasing LANVIN on the front cover… http://t.co/QD9DjHxv0R,557491786768482304
1626,Tue Jan 20 10:54:53 +0000 2015,LANVIN,"A big thank you to Elle Magazine Arabia elle_arabia for featuring Lanvin in its January 2015 Issue,… http://t.co/rK0z1EEYaM",557491447495426049
1627,Tue Jan 20 10:52:35 +0000 2015,LANVIN,"A big thank you to Elle Magazine Arabia elle_arabia for featuring Lanvin in its January 2015 Issue,… http://t.co/FzlMohGz5G",557490869520330752
1628,Mon Jan 19 15:08:31 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/tXl9qisuBH",557192890330660864
1629,Mon Jan 19 15:08:14 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/59unrytroM",557192819115188225
1630,Mon Jan 19 15:07:54 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/C56I3iqTYV",557192732628615170
1631,Mon Jan 19 15:07:32 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/w2yH8UGPdh",557192639301185536
1632,Mon Jan 19 15:03:11 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/fRTRucOez8",557191548216307715
1633,Mon Jan 19 15:02:58 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/doVDMwokbO",557191492306214913
1634,Mon Jan 19 15:02:40 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/xmfpG4atYV",557191418394181632
1635,Mon Jan 19 15:02:24 +0000 2015,LANVIN,"Lanvin Pre-Summer 2015 Collection. Romantic and spirited ensembles, elegant and easy to wear pieces… http://t.co/zBRBDhet6V",557191349360140289
1636,Mon Jan 19 11:22:05 +0000 2015,LANVIN,Happy Monday Everyone! Sending you all happy vibes! Courtesy of Lanvin / Photo by Tim Walker 2008.… http://t.co/rMnbpo9XzG,557135906516508672
1637,Fri Jan 16 16:18:14 +0000 2015,LANVIN,Happy Friday Everyone! A big thanks to the talented Sunny Wong nutty_puppy for creating this unique… http://t.co/stYqdc2z6W,556123271226474496
1638,Fri Jan 16 11:27:01 +0000 2015,LANVIN,"Asian Actress, Shu Qi 舒淇 wears Lanvin, Summer Pre-Co 2015 dress, Look 48, attending the Bvlgari Hong… http://t.co/lhZSFFTV8G",556049981799686144
1639,Fri Jan 16 11:26:33 +0000 2015,LANVIN,"Asian Actress, Shu Qi 舒淇 wears Lanvin, Summer Pre-Co 2015 dress, Look 48, attending the Bvlgari Hong… http://t.co/l5tdNJg5Gz",556049867139977216
1640,Fri Jan 16 11:14:29 +0000 2015,LANVIN,"A Big Thank You to W Magazine @wmag for showcasing the talented actress Amy Adams
on the cover of its… http://t.co/X4aL9FpaCx",556046827938512896
1641,Thu Jan 15 15:38:59 +0000 2015,LANVIN,"Lanvin presents its latest Summer 2015 Ad Campaign. All Women Are Daughters, All Men Are… http://t.co/gNsCJxfbYl",555751005468782592
1642,Thu Jan 15 15:38:37 +0000 2015,LANVIN,"Lanvin presents its latest Summer 2015 Ad Campaign. All Women Are Daughters, All Men Are… http://t.co/x2HpvxLNsT",555750911235325953
1643,Wed Jan 14 11:22:52 +0000 2015,LANVIN,"Lanvin presents its latest Summer 2015 Ad Campaign. All Women Are Daughters, All Men Are Sons.… http://t.co/3GqPK3ttmp",555324163137994752
1644,Wed Jan 14 11:08:51 +0000 2015,LANVIN,"Lanvin presents its latest Summer 2015 Ad Campaign. All Women Are Daughters, All Men Are… http://t.co/LWPElduRAo",555320633849298944
1645,Tue Jan 13 14:23:12 +0000 2015,LANVIN,"Hong Kong singer Joey Yung 容祖兒 wears Lanvin Spring/Summer Pre-Collection 2015, Look 20,
to attend the… http://t.co/iUpxxaQd0n",555007156056260608
1646,Tue Jan 13 14:17:35 +0000 2015,LANVIN,"Hong Kong singer Joey Yung 容祖兒 wears Lanvin Spring/Summer Pre-Collection 2015, Look 20,
to attend the… http://t.co/SYxsBgHxvN",555005744047980544
1647,Mon Jan 12 15:27:10 +0000 2015,LANVIN,Israeli actress and filmmaker Ronit Elkabetz and Film Director Shlomi Elkabetz  wear LANVIN to attend… http://t.co/dgBzO6kVLW,554660865220546560
1648,Mon Jan 12 15:23:54 +0000 2015,LANVIN,Israeli actress and filmmaker Ronit Elkabetz and Film Director Shlomi Elkabetz  LANVIN attend the 72nd… http://t.co/mZQv0cuU7j,554660043258216448
1649,Mon Jan 12 13:01:21 +0000 2015,LANVIN,Amazing &amp; Inspirational! Thank you Megan Hess meganhess_official for showcasing your choice for best… http://t.co/eZLzCgI9k9,554624171616247808
1650,Mon Jan 12 10:32:59 +0000 2015,LANVIN,Wow! Thanks to the talented Justin Teodoro @justinteodoro for creating this fabulous illustration of… http://t.co/1ledXZWHL9,554586835335520256
1651,Mon Jan 12 09:33:38 +0000 2015,LANVIN,The #GoldenGlobes #redcarpet is in full swing - who will wear #Lanvin tonight? Keep checking… http://t.co/p3rKePqWCF,554571896189358081
1652,Mon Jan 12 09:33:28 +0000 2015,LANVIN,Emma Stone - nominated for her role in #Birdman - is the epitome of youthful elegance in a custom… http://t.co/5YaxQKfz3g,554571854770626560
1653,Mon Jan 12 09:33:16 +0000 2015,LANVIN,#GoldenGlobesBTS #EmmaStone with her Al-bear before hitting the red carpet in custom #AlberElbaz… http://t.co/gn14tAMnbj,554571805076488193
1654,Mon Jan 12 09:33:04 +0000 2015,LANVIN,#GoldenGlobe winning actor Jared Leto chose a cream and black #Lanvin tuxedo at the @goldenglobes… http://t.co/6t9qDNdwsq,554571755822391297
1655,Fri Jan 09 11:53:35 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Stylish, modern, clean lines – the… http://t.co/3B4HNPdLcw",553519952125501440
1656,Fri Jan 09 11:53:13 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Stylish, modern, clean lines – the… http://t.co/s0zatvRfgW",553519862480658434
1657,Fri Jan 09 11:53:01 +0000 2015,LANVIN,"Lanvin presents couture looks from the Summer 2014 Collection. Stylish, modern, clean lines – the… http://t.co/KLDeiXZxKU",553519811847000064
1658,Wed Jan 07 15:13:11 +0000 2015,LANVIN,Lanvin presents Look #38 from the Pre-Fall 2015 Collection. Pink and black peony-print brocade circle… http://t.co/mNWYA3hdU5,552845408926715904
1659,Wed Jan 07 14:59:32 +0000 2015,LANVIN,Actress Emma Stone wears LANVIN — black short sleeve cashmere sweater with grosgrain and crystal… http://t.co/8scj94Y2Uj,552841975540363264
1660,Wed Jan 07 11:47:17 +0000 2015,LANVIN,A Big Thank You to wwd and Mr. Miles Socha for showcasing the Lanvin Pre-Fall 2015 Collection. “All… http://t.co/F0ob9Zh7nD,552793590473428992
1661,Wed Jan 07 11:46:48 +0000 2015,LANVIN,A Big Thank You to wwd and Mr. Miles Socha for showcasing the Lanvin Pre-Fall 2015 Collection. “All… http://t.co/ixz0F2vxWD,552793469161603073
