,created,handle,text,tweet_id
1800,Mon Aug 03 15:01:01 +0000 2015,VERSACE,Get a flattering allure with the #Versace Pre-Fall 2015 collection. Find more: http://t.co/PuzKixQe1F http://t.co/VY3KnjWE8J,628219022794981376
1801,Mon Aug 03 09:00:25 +0000 2015,VERSACE,"#VersaceEditorials - #Versace green embrace. @Elle_ru - August '15
Photo: Ben Morris
Style: @soRenatik http://t.co/7iLJOF9NXx",628128276406509568
1802,Fri Jul 31 15:00:42 +0000 2015,VERSACE,Define your style with the pumped Men’s #VersacePalazzo sneakers. Find more here:  http://t.co/YKRYbi7aPw #Versace http://t.co/6xdN4Ef7Ms,627131778470445056
1803,Fri Jul 31 12:12:02 +0000 2015,VERSACE,"#VersaceEditorials - The modern allure of #Versace power prints. @MarieClaire_Es - August '15
Stylist - Chicho Gavela http://t.co/Wp3fbv3Rmx",627089334999588864
1804,Fri Jul 31 12:00:34 +0000 2015,VERSACE,#VersaceEditorials - The evergreen #Versace style. L’Officiel Hommes Brasill - Issue n°6 Ph. Gustavo Zylbersztajn http://t.co/LrsL2IlF81,627086447225532417
1805,Thu Jul 30 15:01:01 +0000 2015,VERSACE,Get into the new season with the #Versace small signature essentials: http://t.co/ErvNhzG1nu #VersaceSignature http://t.co/ggYur7Q0E6,626769470737002497
1806,Thu Jul 30 11:00:04 +0000 2015,VERSACE,"#VersaceEditorials - A black and white flashback. #Versace as seen in Porter UK - Fall '15
Photo - Mikael Jansson http://t.co/Mu7V8IAlSu",626708833776345088
1807,Wed Jul 29 14:08:26 +0000 2015,VERSACE,#VersaceEditorials - Get ready for the @TheSTStyle UK - Fashion Special out on September 13th. #Versace http://t.co/tRoNwHOdJd,626393849011798016
1808,Wed Jul 29 10:55:47 +0000 2015,VERSACE,"#VersaceEditorials - Blooming in #Versace. @TatlerUK - September '15
Stylist: Sophie Goodwin 
Ph: Damon Heat http://t.co/ddaghJng6w",626345368113053696
1809,Tue Jul 28 15:00:28 +0000 2015,VERSACE,Get the right attitude with the iconic #Versace #POPMEDUSA sunglasses. Find more here: http://t.co/BV5Kb67b9x http://t.co/L0VXCTT5Yu,626044558829338624
1810,Mon Jul 27 09:22:32 +0000 2015,VERSACE,"#VersaceEditorials - Strong and fierce. @rollacoaster - Issue '16 
Ph: Adriano Russo #Versace http://t.co/EeSOcpTHWL",625597126010122240
1811,Fri Jul 24 15:00:55 +0000 2015,VERSACE,Discover the daring #Versace Iconic Barocco Pre Fall 15 collection. Find more here: http://t.co/Ub9lsGXzIg http://t.co/0QY4xbt0nb,624595120743038977
1812,Thu Jul 23 15:00:29 +0000 2015,VERSACE,All eyes on you with the iconic #Versace #POPMEDUSA sunglasses. Find more here: http://t.co/BV5Kb67b9x http://t.co/vhXsYkbSar,624232622286340100
1813,Thu Jul 23 11:35:52 +0000 2015,VERSACE,.@NaomiCampbell was breathtaking in a black #AtelierVersace gown at the #LeonardoDiCaprioFoundation gala. http://t.co/loIfWFF2th,624181130422579200
1814,Thu Jul 23 09:59:58 +0000 2015,VERSACE,@theirishayk was a flawless goddess in #AtelierVersace at the #LeonardoDicaprioFoundation event. #VersaceCelebrities http://t.co/cCEJXjg2N5,624156993692024832
1815,Thu Jul 23 09:57:53 +0000 2015,VERSACE,@Poly_Natasha was a vision in an #AtelierVersace gown at the #LeonardoDicaprioFoundation event. #VersaceCelebrities http://t.co/AWN88adiqU,624156469458530304
1816,Wed Jul 22 15:05:25 +0000 2015,VERSACE,#VersaceEditorials - Anna Ewers in a striking #Versace silhouette. @VogueParis - August ’15 Ph - Inez&amp;Vinoodh http://t.co/edzX8ONCLL,623871475926171648
1817,Wed Jul 22 15:00:23 +0000 2015,VERSACE,Add a touch of flair to your look. Discover the iconic #VersaceVanitas bags here: http://t.co/9b6FaIqWFN #Versace http://t.co/3JWx7cTluz,623870208554500097
1818,Tue Jul 21 15:00:54 +0000 2015,VERSACE,Discover the daring and eclectic #Versace Pre-Fall 2015 collection. Find more here: http://t.co/PuzKixQe1F http://t.co/eKtOuSn0yn,623507953014960128
1819,Tue Jul 21 14:49:02 +0000 2015,VERSACE,"#VersaceEditorials - Russell Westbook in a powerful #Versace look for
GQ Italy - August '15
Styling - Nicolò Russian http://t.co/4GVYq2X8UJ",623504963822592000
1820,Mon Jul 20 15:00:54 +0000 2015,VERSACE,"Discover #GREEK, the sharp and bright new line of #VersaceHome. Find more on http://t.co/nnihIKCRwy http://t.co/KFIOsH7YBI",623145563589099520
1821,Mon Jul 20 10:27:52 +0000 2015,VERSACE,"#VersaceEditorials - #VersaceSignature bag: iconic blue. Brand Taiwan - July 2015 #Versace
Stylist: Sandy Hsu http://t.co/TNrHD6s7Fb",623076853541154816
1822,Mon Jul 20 10:26:58 +0000 2015,VERSACE,#VersaceEditorials - Embracing the sun with chic #Versace color flashes. Elle Germany - August '15  Ph: Tina Luther http://t.co/2ieL0xoYWZ,623076626671235072
1823,Fri Jul 17 15:09:48 +0000 2015,VERSACE,#Versace #POPMEDUSA sunglasses: audacious yet classic elegance. Find more here: http://t.co/BV5Kb67b9x http://t.co/8eVZATknBW,622060637942882304
1824,Fri Jul 17 14:28:46 +0000 2015,VERSACE,"#VersaceEditorials - The #Versace #Greek attitude. @VOGUE_Germany - August ’15 
Ph: @giampaolosgura http://t.co/e9p3Mokj4r",622050313869099008
1825,Fri Jul 17 09:55:25 +0000 2015,VERSACE,Popstar @RitaOra looked stunning in a #Versace FW15 black dress with Swarovski beading on top. #VersaceCelebrities http://t.co/Jlqy4B5bvG,621981520799100928
1826,Thu Jul 16 15:00:25 +0000 2015,VERSACE,"Simple, sleek and luxurious. Discover the #Versace Pre-Fall 2015 collection on http://t.co/nnihIKCRwy http://t.co/OYIvNn5Q4v",621695890860978177
1827,Thu Jul 16 12:08:35 +0000 2015,VERSACE,"#VersaceEditorials - The #Versace contemporary #GREEK feeling. @ELLEmagazine - August ’15 #Versace
Photo: Liz Collins http://t.co/CGJVsRNgQX",621652647871913984
1828,Thu Jul 16 12:07:32 +0000 2015,VERSACE,#VersaceEditorials - @AmandaSeyfried in a bright and bold #Versace dress. @marieclaireuk - August '15 http://t.co/ReruW8mT9q,621652384209616896
1829,Thu Jul 16 03:22:31 +0000 2015,VERSACE,Congratulations to @Caitlyn_Jenner who looked amazing in Atelier Versace this evening at the #ESPYS http://t.co/5cOcXcvrqA,621520259837640704
1830,Thu Jul 16 02:39:49 +0000 2015,VERSACE,Congratulations to the beautiful @Caitlyn_Jenner! It is such an honor to have dressed you on this special night!,621509514328588288
1831,Wed Jul 15 15:01:31 +0000 2015,VERSACE,Discover the boldness and sensuality of #POPMEDUSA. Find more here: http://t.co/G3w92kq0YX #VersaceEyewear http://t.co/GYRhBSOA14,621333779379027968
1832,Tue Jul 14 15:00:29 +0000 2015,VERSACE,Discover the unique flair of the #Versace V-Helix watch. Find more on http://t.co/nnihIKCRwy #VersaceWatches http://t.co/R9PGasnaEa,620971131357536256
1833,Mon Jul 13 15:00:40 +0000 2015,VERSACE,Embrace the boldness the of new #Versace Men’s PreFall15 collection. Find more: http://t.co/9uOLa9ERLf. http://t.co/HEB1oH0zxG,620608790149373952
1834,Mon Jul 13 13:07:27 +0000 2015,VERSACE,Discover the allure of the latest FW15/16 #VersaceEditorials: https://t.co/EZuk0Ub7pX #Versace http://t.co/29M1okUCw9,620580297051144192
1835,Fri Jul 10 15:30:07 +0000 2015,VERSACE,Discover the fearless and eclectic #Versace PreFall15 collection. Find more on http://t.co/nnihIKCRwy http://t.co/uM6dN58IUK,619529039041155074
1836,Thu Jul 09 15:00:49 +0000 2015,VERSACE,Be seduced by the #Versace Palazzo shoe lust. Discover more on http://t.co/nnihIKCRwy http://t.co/fanD3d4buk,619159276486021120
1837,Thu Jul 09 14:54:14 +0000 2015,VERSACE,.@RitaOra was gorgeous in a red #Versace FW15 mini dress in occasion of The X Factor. #VersaceCelebrities http://t.co/MdYfDTv1rk,619157618343456768
1838,Thu Jul 09 12:50:12 +0000 2015,VERSACE,"#VersaceEditorials - Full speed ahead. #Versace Special - @BritishGQ August '15
Stylist: Jo Levin Ph: Nicholas Maggio http://t.co/gvGRRQiLmy",619126403313868800
1839,Thu Jul 09 12:48:24 +0000 2015,VERSACE,"#VersaceEditorials - Evocative allure - @DETAILS August ’15.
Stylist: Eugene Tong http://t.co/eiS7Whx7Nn",619125951365033984
1840,Wed Jul 08 15:06:59 +0000 2015,VERSACE,Get caught by the behind the scenes atmosphere of the #AtelierVersace FW15 show: https://t.co/14XwVrHd6o #Versace http://t.co/WB7yLtYpxP,618798440429035520
1841,Tue Jul 07 15:00:37 +0000 2015,VERSACE,Dramatic deconstruction and sumptuous raw edges. Watch the #AtelierVersace FW15 show video: https://t.co/VKjl2aU4JR #Versace,618434449110355968
1842,Tue Jul 07 09:06:31 +0000 2015,VERSACE,.@RosieHW was a vision in #VersusVersace last night at the Vogue Paris Foundation Dinner.  #VersaceCelebrities http://t.co/3YDUjUT7jt,618345336252334080
1843,Tue Jul 07 09:05:23 +0000 2015,VERSACE,.@theirinashayk was gorgeous in a FW15 #Versace look last night at the Vogue Foundation Dinner. #VersaceCelebrities http://t.co/sf1uKDFxfq,618345052813836288
1844,Mon Jul 06 11:39:59 +0000 2015,VERSACE,"The #AtelierVersace FW15 collection is tough ethereal with a impeccable imperfection.
https://t.co/PzQpPewDS2 http://t.co/v7UAL2sICF",618021569399549952
1845,Mon Jul 06 09:29:30 +0000 2015,VERSACE,.@joansmalls was show-stopping in a #AtelierVersace Fall 2015 look at the amFAR dinner. #VersaceCelebrities http://t.co/4N6ntRUJI7,617988735704150016
1846,Mon Jul 06 09:27:31 +0000 2015,VERSACE,.@Poly_Natasha was breathtaking in a look from the Spring 2015 #AtelierVersace collection. #VersaceCelebrities http://t.co/xGHMG87y1V,617988235709542401
1847,Mon Jul 06 09:26:25 +0000 2015,VERSACE,.@karliekloss stunned in a look from the #AtelierVersace Fall15 runway at the amFar dinner. #VersaceCelebrities http://t.co/W7MpvVXey2,617987958919008256
1848,Mon Jul 06 09:25:57 +0000 2015,VERSACE,.@RosieHW was flawless in a #AtelierVersace Fall 2015 look at the amFar dinner. #VersaceCelebrities http://t.co/VyTygTKXco,617987839704342528
1849,Mon Jul 06 09:25:14 +0000 2015,VERSACE,.@Doutzen dazzled in a #AtelierVersace Fall 2015 look at the amFar dinner. #VersaceCelebrities http://t.co/dmBYexggus,617987661056319488
1850,Mon Jul 06 09:22:29 +0000 2015,VERSACE,.@NaomiCampbell was perfection #Atelier Versace Fall 2015 look at the amFAR dinner. #VersaceCelebrities http://t.co/ZIfJ0vh9WO,617986968056655872
1851,Mon Jul 06 09:19:46 +0000 2015,VERSACE,.@theirishayk was gorgeous in a #AtelierVersace Fall 2015 look at the amFAR dinner. #VersaceCelebrities http://t.co/dWDWDOMHju,617986285018419200
1852,Mon Jul 06 08:05:30 +0000 2015,VERSACE,.@MRodOfficial was chic in a classic #Versace leather jacket at the #AtelierVersace show.  #VersaceCelebrities http://t.co/ypOpFwXedm,617967595229212673
1853,Mon Jul 06 08:04:42 +0000 2015,VERSACE,.@lenaperminova was flawless in a look from the SS 2015 #Versace collection. #VersaceCelebrities http://t.co/T5Qsm7N7CG,617967394754043905
1854,Mon Jul 06 08:01:46 +0000 2015,VERSACE,.@Poly_Natasha was flawless in a look from the Spring 2015 #AtelierVersace collection. #VersaceCelebrities http://t.co/zTm5oGlkWI,617966655218524160
1855,Mon Jul 06 07:59:54 +0000 2015,VERSACE,.@NaomiCampbell was chic in a classic #Versace suit outside the Fall 2015 #AtelierVersace show. #VersaceCelebrities http://t.co/JFNgg2pd1d,617966185657835520
1856,Mon Jul 06 07:58:45 +0000 2015,VERSACE,.@theirishayk was flawless in a #Versace FW15 look. #AtelierVersace #VersaceCelebrities http://t.co/lq4wXPHH6k,617965894791245824
1857,Mon Jul 06 07:53:41 +0000 2015,VERSACE,.@RosieHW was stunning in a gown inspired by the Fall 2015 #AtelierVersace collection. #VersaceCelebrities http://t.co/fgxGtVL9Hp,617964621589254144
1858,Sun Jul 05 20:30:01 +0000 2015,VERSACE,Tough ethereal - #AtelierVersace Fall 15. #InsideAtelierVersace http://t.co/BQEqoaFlSb,617792569381138432
1859,Sun Jul 05 20:29:35 +0000 2015,VERSACE,#AtelierVersace Fall 2015 - #InsideAtelierVersace http://t.co/oSRRaUGdc1,617792463261069312
1860,Sun Jul 05 20:29:00 +0000 2015,VERSACE,Lightweight chiffon layers bring softness to tailoring. #AtelierVersace Fall 2015 #InsideAtelierVersace http://t.co/2hqu83qv7u,617792315365683201
1861,Sun Jul 05 20:28:32 +0000 2015,VERSACE,High platform boots provide a contrast to the softness all around. #AtelierVersace Fall 2015 #InsideAtelierVersace http://t.co/ZFOBgZ8K9R,617792197988061184
1862,Sun Jul 05 20:27:41 +0000 2015,VERSACE,A new #Versace evolution - an impeccable imperfection. #AtelierVersace Fall 2015 #InsideAtelierVersace http://t.co/wjB3mi1U9y,617791984548323328
1863,Sun Jul 05 20:26:55 +0000 2015,VERSACE,"Elevated deconstruction, softness. #AtelierVersace Fall 2015 #InsideAtelierVersace http://t.co/qQZN8tkUIQ",617791791669080064
1864,Sun Jul 05 18:14:20 +0000 2015,VERSACE,#AtelierVersace Fall 2015 - #InsideAtelierVersace http://t.co/l7dz3PSudr,617758422935670784
1865,Sun Jul 05 17:56:05 +0000 2015,VERSACE,#AtelierVersace Fall 2015 - #InsideAtelierVersace http://t.co/HYw18EMpyu,617753832400003072
1866,Sun Jul 05 17:46:28 +0000 2015,VERSACE,#AtelierVersace Fall 2015 - #InsideAtelierVersace http://t.co/Ln5BtGoTdc,617751411217035264
1867,Sun Jul 05 17:25:13 +0000 2015,VERSACE,Behind the scenes at the #AtelierVersace Fall 15 show. #InsideAtelierVersace #Versace http://t.co/jZKgZnT122,617746063362011136
1868,Sat Jul 04 18:02:25 +0000 2015,VERSACE,Discover the unique atmosphere of the #AtelierVersace FW15 preview https://t.co/tc32tdkhHA #DVDIARY PH: @RAHIREZVANI http://t.co/mgoeH5j8NL,617393039930195969
1869,Sat Jul 04 10:03:17 +0000 2015,VERSACE,"""Looooooove you Lara!!!!! - Donatella"" @LaraStone as seen on the @BritishVogue August cover by @mariotestino http://t.co/8fkCU8MSqK",617272462049456128
1870,Fri Jul 03 20:55:39 +0000 2015,VERSACE,"#DVDIARY - Follow the exclusive making of the #AtelierVersace FW15 show 
PH: @RAHIREZVANI http://t.co/L2Hd3KV1lV",617074244833411072
1871,Fri Jul 03 15:17:07 +0000 2015,VERSACE,"#VersaceEditorials - Sleek black. Io Donna Italy - June ’15. #Versace
Photo - Toni Thorimbert http://t.co/zjAJWfHtM5",616989050520621056
1872,Thu Jul 02 15:00:26 +0000 2015,VERSACE,Discover the sumptuous aesthetic of the V-Metal Icon watch. Find more on http://t.co/nnihIKCRwy #VersaceWatches http://t.co/YHZCN1YI6i,616622463254966272
1873,Thu Jul 02 11:01:02 +0000 2015,VERSACE,"#VersaceEditorials - @GiGiHadid shines in #Versace in Hollywood. @VMagazine
Director: Sebastian Faena http://t.co/duqxJvmoXP",616562217396404224
1874,Thu Jul 02 11:00:35 +0000 2015,VERSACE,"#VersaceEditorials - Double Vision. @bellahadid and @GiGiHadid in #Versace for @vmagazine
Photo: @SKstudly http://t.co/FNp7YT9L3h",616562103562936320
1875,Wed Jul 01 14:58:21 +0000 2015,VERSACE,"See what happened behind the #VersaceMenswear SS16 show. Video by @RAHIREZVANI 
https://t.co/nTBW6uV4De",616259554125475841
1876,Wed Jul 01 10:55:38 +0000 2015,VERSACE,"#VersaceEditorials - Run the world. @menshealth_de #versace 
Stylist - Saskia Schmidt http://t.co/FJwq6leycY",616198469263454208
1877,Tue Jun 30 15:00:48 +0000 2015,VERSACE,Make a statement with the new #VersaceSignatureBag Diamond Reflection. Discover more: http://t.co/ArVIwEaBqc http://t.co/NfpiGFopiM,615897781190938624
1878,Tue Jun 30 12:25:30 +0000 2015,VERSACE,"#VersaceEditorials - Red Attraction. @BazaarUK - August ’15 #Versace
Stylist - @LeithClark
Photo - @ErikMadiganHeck http://t.co/JTu4MmmEKe",615858697441542144
1879,Mon Jun 29 15:00:35 +0000 2015,VERSACE,"Sharp, graphic and bold. Discover the new #Versace Pre-Fall 2015 collection: http://t.co/t0cNw0XNzE http://t.co/lEhzmvo9yL",615535340095410176
1880,Mon Jun 29 11:05:25 +0000 2015,VERSACE,#VersaceEditorials - True bold colors. #Versace as seen in S Moda Spain - June '15 http://t.co/sCZX5e3AsM,615476157023158272
1881,Fri Jun 26 21:13:56 +0000 2015,VERSACE,"'Open eyes, open minds we are proud! Congratulations USA, you are courageous and brave #lovewins' - DV http://t.co/FoatYM9Mvs",614542130342703104
1882,Fri Jun 26 15:00:52 +0000 2015,VERSACE,Discover the exclusive limited edition of the #Versace Dylos watch. Find more on http://t.co/nnihIKCRwy http://t.co/B5XUXyYTto,614448247956971520
1883,Thu Jun 25 15:01:59 +0000 2015,VERSACE,"#VersaceEditorials - Statuesque muse. @WSJmag #AtelierVersarce
Stylist: George Cortina
Photographer: Maciek Kobielski http://t.co/WAx9zjcs5V",614086138228264960
1884,Thu Jun 25 14:05:09 +0000 2015,VERSACE,"#VersaceEditorials - #Versace tone on tone essentials. @WSJMag 
Stylist: @JulianGanio
Photographer: Thomas Lohr http://t.co/1AuWa9BWBp",614071837471936513
1885,Wed Jun 24 20:44:15 +0000 2015,VERSACE,'To family - DV' @Givenchy FW15 campaign by Mert &amp; Marcus with the artistic direction of Riccardo Tisci. #Versace http://t.co/IDh2af2v4f,613809886883913728
1886,Wed Jun 24 11:03:14 +0000 2015,VERSACE,Donatella Versace in the new @Givenchy FW15/16 campaign. Artistic direction: Riccardo Tisci; photography: Mert&amp;Marcus http://t.co/J83aMKWCI9,613663668077768704
1887,Tue Jun 23 15:06:38 +0000 2015,VERSACE,Unique perspective. Discover the backstage of the #VersaceMenswear SS16 collection: https://t.co/BD1k5RhLel #Versace http://t.co/WvUr6BkZ2z,613362532917641218
1888,Mon Jun 22 15:00:06 +0000 2015,VERSACE,Relive the daring #VersaceMenswear catwalk experience. Watch the video: https://t.co/t5wTrrOZgQ #Versace,612998502847750144
1889,Sun Jun 21 08:48:57 +0000 2015,VERSACE,The new #Versace man is an adventurer. Discover all the Men’s SS16 catwalk looks: https://t.co/NbZOjP9ErT http://t.co/ogfaKk7xjh,612542712303198209
1890,Sat Jun 20 18:24:10 +0000 2015,VERSACE,Sequin sweaters of desert foliage have been dip-dyed. #VersaceMenswear SS16 #VERSACELIVE http://t.co/26KwoqrzjI,612325082531262464
1891,Sat Jun 20 18:23:44 +0000 2015,VERSACE,Bags in leather proudly display the golden Versace Medusa. #VersaceMenswear SS16 #VERSACELIVE http://t.co/rETSVBGO4L,612324974100094976
1892,Sat Jun 20 18:23:10 +0000 2015,VERSACE,Zip-up blousons are essential. #VersaceMenswear SS16 #VERSACELIVE http://t.co/yrlG36qfkc,612324829589557248
1893,Sat Jun 20 18:19:17 +0000 2015,VERSACE,Hand-drawn prints take inspiration from #VersaceHome. #VersaceMenswear SS16 #VERSACELIVE http://t.co/q4AYQ9pmHw,612323850341232641
1894,Sat Jun 20 18:18:46 +0000 2015,VERSACE,Tailoring is stripped of construction. #VersaceMenswear SS16 #VERSACELIVE http://t.co/gcFr6mVLif,612323720624013312
1895,Sat Jun 20 17:54:53 +0000 2015,VERSACE,The #VersaceMenswear SS16 show is about to start. http://t.co/Gsf64Man3b,612317711016816640
1896,Sat Jun 20 17:43:12 +0000 2015,VERSACE,Thrilling atmosphere. Get mesmerized by the #VersaceMenswear SS16 show #VersaceLive http://t.co/NXecMD6PjC,612314769828225024
1897,Sat Jun 20 17:25:40 +0000 2015,VERSACE,Getting into the new #VersaceMenswear mood. #VersaceLive http://t.co/WiISXdftLi,612310360431939585
1898,Fri Jun 19 16:49:38 +0000 2015,VERSACE,"#DVDIARY - 'The last touches...' - DV #VERSACELIVE
Discover more on: https://t.co/qXtB7JmK94 
Photos by @RAHIREZVANI http://t.co/FCtgADg8VK",611938903642218498
1899,Thu Jun 18 17:52:40 +0000 2015,VERSACE,"#DVDIARY - Discover the making of the #Versace Men's SS16 show: https://t.co/qXtB7JmK94
Photos by @RAHIREZVANI http://t.co/K4N83Ibr3s",611592379364192256
1900,Thu Jun 18 15:24:04 +0000 2015,VERSACE,Thank you for taking part to #askDV! Keep following #Versace to discover more about the Men’s SS16 show. #VersaceLive http://t.co/bByqK14RY6,611554983893463040
1901,Thu Jun 18 15:17:29 +0000 2015,VERSACE,#ASKDV - @simonamelani 'Social media... I love all of them - DV' #VersaceLive http://t.co/dmSceINs73,611553327223058432
1902,Thu Jun 18 15:08:50 +0000 2015,VERSACE,".@JRDNPAGE 'The Versace man is proud, strong, not afraid of himself and he's always the sexiest guy around - DV' http://t.co/dhccgtt5GM",611551149896941568
1903,Thu Jun 18 15:01:17 +0000 2015,VERSACE,#ASKDV - @giomorimilano 'I love to create new #Versace prints and to mix these with our iconic designs - DV' http://t.co/cwiGV5KvR9,611549248807653377
1904,Thu Jun 18 15:00:04 +0000 2015,VERSACE,#ASKDV - @itsversacx 'I started with the scarf. Everything came from there - DV' #VersaceLive http://t.co/YTQHUQ8N4t,611548941331644416
1905,Thu Jun 18 14:58:49 +0000 2015,VERSACE,#ASKDV - @Real_richardk 'Social media is a major influence - my last collection was titled #GREEK. DV' #VersaceLive http://t.co/1l20PtGDvE,611548629170548736
1906,Thu Jun 18 14:57:06 +0000 2015,VERSACE,"#ASKDV - @CubanostraMora 'Always leather, I love denim and my new passion for men is knit - DV' #VersaceLive http://t.co/WHVtyRt7NM",611548196142190593
1907,Thu Jun 18 14:55:54 +0000 2015,VERSACE,"#ASKDV - @ndaurizio 'Always stay true to yourself! Trends come and go, individuality is forever - DV' #VersaceLive http://t.co/BL1jI9GLOt",611547892432678912
1908,Thu Jun 18 14:50:54 +0000 2015,VERSACE,#ASKDV .@jesbot21 - 'The street is everything to me. I find the way kids dress so inspiring - DV' #VersaceLive http://t.co/uuduoNLJmJ,611546637249478656
1909,Thu Jun 18 14:44:34 +0000 2015,VERSACE,".@Real_richardk - I love the way men dress today, mixing together different pieces to create an individual look - DV http://t.co/l1vO54UqDP",611545040742150145
1910,Thu Jun 18 14:26:49 +0000 2015,VERSACE,#ASKDV - @osboadd 'The men's scarf. You'll have to watch the livestream on saturday to find out why! DV' #VersaceLive http://t.co/jGLtiJKHgw,611540574487871488
1911,Thu Jun 18 14:23:34 +0000 2015,VERSACE,#ASKDV - @PiranSanders 'I live in the now and future. My favorite collection is always the current one - DV' #Versace http://t.co/yGHwmGmA1z,611539755151532032
1912,Thu Jun 18 14:21:56 +0000 2015,VERSACE,.@AmiineBattas I love men who are true to themselves and are not afraid to be provocative with their masculinity - DV http://t.co/FtdioAEUtE,611539344365625344
1913,Thu Jun 18 14:18:44 +0000 2015,VERSACE,#ASKDV - @mrcloudx 'With every collection I always push forward to something new - DV' #VersaceLive http://t.co/M9uRATzaFp,611538540552396800
1914,Thu Jun 18 14:16:50 +0000 2015,VERSACE,#ASKDV - @ImGilo: '@LaraStone! Just watch my video for Eros Pour Femme - DV' https://t.co/XVRy5rBBtH,611538060304642049
1915,Thu Jun 18 14:14:51 +0000 2015,VERSACE,".@AdamReloaded Menswear is more real, less perfect than women's. It's more rough, I really like it - DV #askDV http://t.co/GUxTQjuFrr",611537564915228672
1916,Thu Jun 18 14:06:01 +0000 2015,VERSACE,"#ASKDV - @jadmolga 'Powerful, Strong, Daring, Bold - DV' #VersaceLive http://t.co/K3oSfKl4Sf",611535339514134528
1917,Thu Jun 18 14:00:14 +0000 2015,VERSACE,Ask now your questions to Donatella #Versace using #askDV.  #VersaceLive http://t.co/DmHxZXtk7B,611533886187814912
1918,Thu Jun 18 12:22:14 +0000 2015,VERSACE,There are a few hours left. Tweet your question using #askDV and Donatella Versace will answer you today at 4PM CET. http://t.co/WwNK7rEHWS,611509221167906816
1919,Thu Jun 18 08:56:49 +0000 2015,VERSACE,Supermodel @NaomiCampbell was pure perfection in a vintage #AtelierVersace FW 98/99 silver gown. #VersaceCelebrities http://t.co/6gLQuFlmZk,611457527142830080
1920,Wed Jun 17 15:00:32 +0000 2015,VERSACE,Tomorrow at 4PM CET Donatella Versace will answer your questions about the Men's Show. Use #askDV to be in the know. http://t.co/mtQVTNsC5z,611186672831713282
1921,Wed Jun 17 13:14:48 +0000 2015,VERSACE,"#VersaceEditorials - An irresistible @RitaOra gaze. @marieclaire - July ’15.
Photographer - Beau Grealy http://t.co/KkrtmZXDhO",611160062095138816
1922,Wed Jun 17 13:03:53 +0000 2015,VERSACE,#VersaceEditorials - Singer Balázs Fehér embraces a contemporary #Versace attitude for @HommesIta - Spring '16 http://t.co/y7wnDy1RkE,611157317036437504
1923,Tue Jun 16 15:00:18 +0000 2015,VERSACE,#VersaceOrnamental symbolizes the majesty of Milan. Discover more here: http://t.co/jXt8346F4Y http://t.co/c52dkwEXe9,610824224748503041
1924,Mon Jun 15 15:00:17 +0000 2015,VERSACE,Shiny white. Find more about the #VersaceWomenswear SS15 collection here: http://t.co/gErihEk8mO http://t.co/1ZaSYAUnFl,610461831883264000
1925,Fri Jun 12 15:57:05 +0000 2015,VERSACE,"#VersaceEditorials - Daring, provocative, #Versace. @ELLEmagazine - July ’15
Photographer - David Bellemere http://t.co/p3zL4yBexW",609388963023966208
1926,Fri Jun 12 15:00:32 +0000 2015,VERSACE,DV-25: the watch that embodies the power of #Versace today. Find more: http://t.co/5iVBVizPpm #DV25 Ph. @RAHIREZVANI http://t.co/w2P2FplmRW,609374730936819712
1927,Fri Jun 12 12:56:17 +0000 2015,VERSACE,Angelina Jolie wearing a pair of brand new aviator #Versace sunglasses. #VersaceCelebrities #VersaceEyewear http://t.co/dmtpwdFtti,609343465743368193
1928,Fri Jun 12 10:16:44 +0000 2015,VERSACE,#VersaceEditorials - In a contemporary #Versace frame. Another Men UK - Spring '15 Ph: Benjamin Alexander Huseby http://t.co/2pvGzVLdIG,609303312211570688
1929,Thu Jun 11 15:00:51 +0000 2015,VERSACE,From the Galleria Vittorio Emanuele to the great wonders of the #VersaceOrnamental collection: http://t.co/jXt8346F4Y http://t.co/Bg5DzaXNHP,609012424541396992
1930,Wed Jun 10 16:00:21 +0000 2015,VERSACE,Get the unmistakable #VersaceVanitasBag allure. Discover more:  http://t.co/XXCyCYpL0D #Versace http://t.co/RwqYg2j36y,608665008550088705
1931,Wed Jun 10 14:31:21 +0000 2015,VERSACE,@PrinceRoyce rocking these cool white #VersacePalazzo sneakers in the #BackItUp video with @JLo. #VersaceCelebrities http://t.co/bNUffJ3PZR,608642612250177536
1932,Wed Jun 10 12:23:56 +0000 2015,VERSACE,"#VersaceEditorials - #Versace glam energy. Harper's Bazaar Netherland - June '15. 
Fashion editor - Jonathan Ailwood http://t.co/bkkarSI5VE",608610545839796224
1933,Wed Jun 10 09:49:33 +0000 2015,VERSACE,#VersaceEditorials - Contemporary couture inspiration. Vogue Turkey - May ’15 #AtelierVersace Ph. Sean &amp; Seng http://t.co/rZoEgc1WXV,608571694152871936
1934,Tue Jun 09 15:00:05 +0000 2015,VERSACE,Lose yourself into the elegant #AtelierVersace world. Director: @RahiRezvani https://t.co/WY3KT51tqK,608287457356955648
1935,Mon Jun 08 15:00:23 +0000 2015,VERSACE,The playfulness of summer shines in the new #Versace Resort SS16 collection. http://t.co/C8dpXrb3jw,607925142723948544
1936,Mon Jun 08 13:30:18 +0000 2015,VERSACE,#VersaceEditorials - Magnetic #Versace cutouts. @INTERVIEW_de - June ‘15 http://t.co/JMNGQvOIxB,607902474977083392
